id,index,period,timestamp,minute,second,possession,duration,match_id,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,related_events,location,player.id,player.name,position.id,position.name,pass.recipient.id,pass.recipient.name,pass.length,pass.angle,pass.height.id,pass.height.name,pass.end_location,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,carry.end_location,under_pressure,duel.type.id,duel.type.name,pass.assisted_shot_id,pass.shot_assist,pass.aerial_won,shot.statsbomb_xg,shot.end_location,shot.key_pass_id,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,shot.technique.id,shot.technique.name,shot.freeze_frame,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.type.id,goalkeeper.type.name,counterpress,pass.outcome.id,pass.outcome.name,ball_receipt.outcome.id,ball_receipt.outcome.name,pass.switch,interception.outcome.id,interception.outcome.name,dribble.outcome.id,dribble.outcome.name,pass.cross,clearance.head,clearance.body_part.id,clearance.body_part.name,shot.first_time,off_camera,out,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.outcome.id,goalkeeper.outcome.name,duel.outcome.id,duel.outcome.name,clearance.aerial_won,clearance.right_foot,pass.outswinging,pass.technique.id,pass.technique.name,clearance.left_foot,pass.through_ball,ball_recovery.recovery_failure,50_50.outcome.id,50_50.outcome.name,shot.deflected,block.deflection,pass.inswinging,foul_won.defensive,foul_committed.advantage,foul_won.advantage,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,dribble.overrun,ball_recovery.offensive,shot.aerial_won,dribble.nutmeg,clearance.other,bad_behaviour.card.id,bad_behaviour.card.name,pass.deflected,miscontrol.aerial_won,dribble.no_touch,pass.cut_back,pass.goal_assist,pass.no_touch,block.offensive,injury_stoppage.in_chain,foul_committed.penalty,foul_won.penalty,player_off.permanent,pass.miscommunication,shot.saved_to_post,goalkeeper.shot_saved_to_post,pass.straight,shot.open_goal,shot.redirect,shot.saved_off_target,goalkeeper.shot_saved_off_target,block.save_block,goalkeeper.punched_out
a3c1adb5-1e17-466d-af4d-75e967f41df1,2557,2,00:28:41.137,73,41,128,2.448512,3922837,30,Pass,4976,South Africa,3,From Free Kick,775,Nigeria,,,"['5782739d-654a-4ef5-b065-f927a2008aff', '72b23a48-58b1-414e-a92e-c902a9087c13', 'abae31cd-a26b-435e-8fb4-e120f3e67fce', 'c5af4870-47f8-429d-8287-f090d6d7072d']","[56.6, 46.6]",27434.0,Alhassan Yusuf,11.0,Left Defensive Midfield,11277.0,Victor James Osimhen,28.528057,0.09478554,3.0,High Pass,"[85.0, 49.3]",40.0,Right Foot,66.0,Recovery,,True,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c2e7cf3-e805-49ad-bab0-3771b14ef522,2558,2,00:28:43.309,73,43,128,0.28377,3922837,17,Pressure,4976,South Africa,3,From Free Kick,775,Nigeria,,,['72b23a48-58b1-414e-a92e-c902a9087c13'],"[85.0, 49.1]",11277.0,Victor James Osimhen,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5af4870-47f8-429d-8287-f090d6d7072d,2559,2,00:28:43.585,73,43,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,775,Nigeria,,,['a3c1adb5-1e17-466d-af4d-75e967f41df1'],"[86.6, 49.1]",11277.0,Victor James Osimhen,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72b23a48-58b1-414e-a92e-c902a9087c13,2560,2,00:28:43.585,73,43,128,3.475274,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['3bbbb192-769d-4b50-bff8-99ec51c82315', '4c2e7cf3-e805-49ad-bab0-3771b14ef522', 'a3c1adb5-1e17-466d-af4d-75e967f41df1']","[35.1, 30.8]",102722.0,Siyanda Xulu,4.0,Center Back,65732.0,Mothobi Mvala,0.2,1.5707964,3.0,High Pass,"[35.1, 31.0]",40.0,Right Foot,66.0,Recovery,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bbbb192-769d-4b50-bff8-99ec51c82315,2561,2,00:28:47.060,73,47,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['72b23a48-58b1-414e-a92e-c902a9087c13'],"[35.1, 31.0]",65732.0,Mothobi Mvala,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05e6ddbb-b769-43bd-9310-536ebfad133e,2562,2,00:28:47.060,73,47,128,2.111824,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['3bbbb192-769d-4b50-bff8-99ec51c82315', 'b7e16e95-17e5-4840-90bf-831d7105fee2']","[35.1, 31.0]",65732.0,Mothobi Mvala,5.0,Left Center Back,,,,,,,,,,,,"[17.6, 22.3]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7e16e95-17e5-4840-90bf-831d7105fee2,2563,2,00:28:49.172,73,49,128,1.5163,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['651c16cc-97b9-49f2-b09d-f880b5629126'],"[17.6, 22.3]",65732.0,Mothobi Mvala,5.0,Left Center Back,42527.0,Sphephelo S''Miso Sithole,17.21424,-0.040675227,1.0,Ground Pass,"[34.8, 21.6]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651c16cc-97b9-49f2-b09d-f880b5629126,2564,2,00:28:50.689,73,50,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['b7e16e95-17e5-4840-90bf-831d7105fee2'],"[34.8, 21.6]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67532211-6890-4a08-966b-cfc3a2bfeb83,2565,2,00:28:50.689,73,50,128,4.07253,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['651c16cc-97b9-49f2-b09d-f880b5629126', 'ad768a66-15cd-43f4-88fd-c662292fbf79']","[34.8, 21.6]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,"[38.6, 23.9]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad768a66-15cd-43f4-88fd-c662292fbf79,2566,2,00:28:54.761,73,54,128,1.382257,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['0f53f3db-aa1e-4f0c-bdb4-9fc213f34bb1'],"[38.6, 23.9]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,102722.0,Siyanda Xulu,27.55667,1.861558,1.0,Ground Pass,"[30.7, 50.3]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f53f3db-aa1e-4f0c-bdb4-9fc213f34bb1,2567,2,00:28:56.143,73,56,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['ad768a66-15cd-43f4-88fd-c662292fbf79'],"[30.7, 50.3]",102722.0,Siyanda Xulu,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74ad1864-e3bf-413d-a4f9-25977a5492a3,2568,2,00:28:56.143,73,56,128,1.569342,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['0f53f3db-aa1e-4f0c-bdb4-9fc213f34bb1', 'f741cb87-9415-4ccc-8ece-3a300741201e']","[30.7, 50.3]",102722.0,Siyanda Xulu,4.0,Center Back,,,,,,,,,,,,"[30.9, 59.3]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f741cb87-9415-4ccc-8ece-3a300741201e,2569,2,00:28:57.713,73,57,128,0.957305,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['22ce4d81-c298-426b-ba38-3d0fa5c42b0b'],"[30.9, 59.3]",102722.0,Siyanda Xulu,4.0,Center Back,70093.0,Gomolemo Grant Kekana,13.803261,0.8315193,1.0,Ground Pass,"[40.2, 69.5]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22ce4d81-c298-426b-ba38-3d0fa5c42b0b,2570,2,00:28:58.670,73,58,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['f741cb87-9415-4ccc-8ece-3a300741201e'],"[40.2, 69.5]",70093.0,Gomolemo Grant Kekana,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f94641d-aa0e-447e-8624-bc1fe52545ac,2571,2,00:28:58.670,73,58,128,3.284216,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['04b1c73f-0946-47d4-9e4a-f5e4c94af095', '22ce4d81-c298-426b-ba38-3d0fa5c42b0b']","[40.2, 69.5]",70093.0,Gomolemo Grant Kekana,3.0,Right Center Back,,,,,,,,,,,,"[40.2, 69.5]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04b1c73f-0946-47d4-9e4a-f5e4c94af095,2572,2,00:29:01.954,74,1,128,2.182098,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['1622cbbc-b617-4900-b0d0-f2a2622d691f'],"[40.2, 69.5]",70093.0,Gomolemo Grant Kekana,3.0,Right Center Back,102722.0,Siyanda Xulu,16.37834,-2.282734,1.0,Ground Pass,"[29.5, 57.1]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622cbbc-b617-4900-b0d0-f2a2622d691f,2573,2,00:29:04.136,74,4,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['04b1c73f-0946-47d4-9e4a-f5e4c94af095'],"[29.5, 57.1]",102722.0,Siyanda Xulu,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c668f96a-cf24-437b-88aa-7f2fbe7dd111,2574,2,00:29:04.136,74,4,128,1.043394,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['b24c1ecf-4ea0-465f-a8bc-31d020d3e1c5'],"[29.5, 57.1]",102722.0,Siyanda Xulu,4.0,Center Back,66716.0,Teboho Mokoena,20.995476,-0.9854357,1.0,Ground Pass,"[41.1, 39.6]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b24c1ecf-4ea0-465f-a8bc-31d020d3e1c5,2575,2,00:29:05.180,74,5,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['c668f96a-cf24-437b-88aa-7f2fbe7dd111'],"[41.1, 39.6]",66716.0,Teboho Mokoena,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b390e0c6-41e9-4d93-9ca3-96652a123412,2576,2,00:29:05.180,74,5,128,0.887458,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['16604629-cc7a-4425-adcd-8a7b7618da4c', 'b24c1ecf-4ea0-465f-a8bc-31d020d3e1c5']","[41.1, 39.6]",66716.0,Teboho Mokoena,9.0,Right Defensive Midfield,,,,,,,,,,,,"[41.1, 39.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16604629-cc7a-4425-adcd-8a7b7618da4c,2577,2,00:29:06.067,74,6,128,0.980509,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['becd1c36-1f6f-440f-ab2c-2dc5c41861ae'],"[41.1, 39.6]",66716.0,Teboho Mokoena,9.0,Right Defensive Midfield,42527.0,Sphephelo S''Miso Sithole,11.186599,0.73480844,1.0,Ground Pass,"[49.4, 47.1]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
becd1c36-1f6f-440f-ab2c-2dc5c41861ae,2578,2,00:29:07.048,74,7,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['16604629-cc7a-4425-adcd-8a7b7618da4c'],"[49.4, 47.1]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3174a75-7262-4b0c-bcb7-9fd1d1045e98,2579,2,00:29:07.048,74,7,128,0.184466,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['432fcc80-7b3d-4954-b168-c1f50d05cccb', 'becd1c36-1f6f-440f-ab2c-2dc5c41861ae']","[49.4, 47.1]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,"[49.4, 47.1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432fcc80-7b3d-4954-b168-c1f50d05cccb,2580,2,00:29:07.232,74,7,128,0.998148,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['14bb712b-db74-4afd-bcf9-921b4f189808'],"[49.4, 47.1]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,66716.0,Teboho Mokoena,12.714166,-2.0801866,1.0,Ground Pass,"[43.2, 36.0]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14bb712b-db74-4afd-bcf9-921b4f189808,2581,2,00:29:08.230,74,8,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['432fcc80-7b3d-4954-b168-c1f50d05cccb'],"[43.2, 36.0]",66716.0,Teboho Mokoena,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fed0caa-3942-4a9f-a49c-6370ea1b9a4f,2582,2,00:29:08.230,74,8,128,1.222003,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['14bb712b-db74-4afd-bcf9-921b4f189808', 'a51f156d-abfb-4bd3-a641-49be71e344fe']","[43.2, 36.0]",66716.0,Teboho Mokoena,9.0,Right Defensive Midfield,,,,,,,,,,,,"[43.2, 40.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a51f156d-abfb-4bd3-a641-49be71e344fe,2583,2,00:29:09.452,74,9,128,0.922375,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['a3eb273d-06fd-40cc-8469-49fd8baeccec'],"[43.2, 40.6]",66716.0,Teboho Mokoena,9.0,Right Defensive Midfield,42527.0,Sphephelo S''Miso Sithole,11.7515955,0.8335537,1.0,Ground Pass,"[51.1, 49.3]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3eb273d-06fd-40cc-8469-49fd8baeccec,2584,2,00:29:10.375,74,10,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['a51f156d-abfb-4bd3-a641-49be71e344fe'],"[51.1, 49.3]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6312edaa-b381-4ad1-b25b-9bebd206df79,2585,2,00:29:10.375,74,10,128,4.5882,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['a30f7194-107d-469f-aa36-047c3d97a96f', 'a3eb273d-06fd-40cc-8469-49fd8baeccec']","[51.1, 49.3]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,"[66.0, 61.2]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a30f7194-107d-469f-aa36-047c3d97a96f,2586,2,00:29:14.963,74,14,128,1.540679,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['92c0cdab-f8a1-443b-a136-3b1e67c648d6'],"[66.0, 61.2]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,65719.0,Khuliso Johnson Mudau,19.875864,0.76049227,1.0,Ground Pass,"[80.4, 74.9]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92c0cdab-f8a1-443b-a136-3b1e67c648d6,2587,2,00:29:16.504,74,16,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['a30f7194-107d-469f-aa36-047c3d97a96f'],"[80.4, 74.9]",65719.0,Khuliso Johnson Mudau,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fee66a19-b09c-4027-aa4e-b5ccd57a0970,2588,2,00:29:16.504,74,16,128,0.977923,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['92c0cdab-f8a1-443b-a136-3b1e67c648d6', 'c37c6f1c-4b1a-4211-b5b6-498b5cfb4835']","[80.4, 74.9]",65719.0,Khuliso Johnson Mudau,7.0,Right Wing Back,,,,,,,,,,,,"[82.3, 75.5]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c37c6f1c-4b1a-4211-b5b6-498b5cfb4835,2589,2,00:29:17.482,74,17,128,0.726338,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['222f9334-8697-4dd9-b422-74d890b2e7d4'],"[82.3, 75.5]",65719.0,Khuliso Johnson Mudau,7.0,Right Wing Back,29367.0,Percy Tau,7.542546,-1.6770612,1.0,Ground Pass,"[81.5, 68.0]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249df1a1-a0f7-4471-82ad-0102d15400ae,2590,2,00:29:17.954,74,17,128,0.2433,3922837,17,Pressure,4976,South Africa,3,From Free Kick,775,Nigeria,,,,"[36.6, 12.1]",27434.0,Alhassan Yusuf,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222f9334-8697-4dd9-b422-74d890b2e7d4,2591,2,00:29:18.208,74,18,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['c37c6f1c-4b1a-4211-b5b6-498b5cfb4835'],"[81.5, 68.0]",29367.0,Percy Tau,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcac10ad-e199-4c6b-be05-446417671d51,2592,2,00:29:18.208,74,18,128,2.147908,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['79f04ebd-9f66-42d3-b8b2-b810f0207c82'],"[81.2, 68.4]",29367.0,Percy Tau,17.0,Right Wing,70093.0,Gomolemo Grant Kekana,14.579437,2.6718102,2.0,Low Pass,"[68.2, 75.0]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79f04ebd-9f66-42d3-b8b2-b810f0207c82,2593,2,00:29:20.356,74,20,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,['bcac10ad-e199-4c6b-be05-446417671d51'],"[68.2, 75.0]",70093.0,Gomolemo Grant Kekana,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971f5913-6154-4930-95ef-e44ec5060ae7,2594,2,00:29:20.356,74,20,128,0.956642,3922837,30,Pass,4976,South Africa,3,From Free Kick,4976,South Africa,,,['ba47f1f3-9b66-4793-af39-5004d6ebd1bb'],"[68.2, 75.0]",70093.0,Gomolemo Grant Kekana,3.0,Right Center Back,42527.0,Sphephelo S''Miso Sithole,11.34372,-1.4114447,1.0,Ground Pass,"[70.0, 63.8]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edc451f9-5801-4b5a-bbb0-2b6d55d0276c,2595,2,00:29:21.227,74,21,128,0.714421,3922837,17,Pressure,4976,South Africa,3,From Free Kick,775,Nigeria,,,"['9787b8e3-5623-464e-8d7b-58d57c6d9762', 'ba47f1f3-9b66-4793-af39-5004d6ebd1bb', 'c63b2ff4-3f12-446c-9e94-2f536628e070']","[49.5, 13.5]",3447.0,Ademola Lookman,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba47f1f3-9b66-4793-af39-5004d6ebd1bb,2596,2,00:29:21.312,74,21,128,,3922837,42,Ball Receipt*,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['971f5913-6154-4930-95ef-e44ec5060ae7', 'edc451f9-5801-4b5a-bbb0-2b6d55d0276c']","[70.0, 63.8]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9787b8e3-5623-464e-8d7b-58d57c6d9762,2597,2,00:29:21.312,74,21,128,0.473929,3922837,43,Carry,4976,South Africa,3,From Free Kick,4976,South Africa,,,"['ba47f1f3-9b66-4793-af39-5004d6ebd1bb', 'c63b2ff4-3f12-446c-9e94-2f536628e070', 'edc451f9-5801-4b5a-bbb0-2b6d55d0276c']","[70.0, 63.8]",42527.0,Sphephelo S''Miso Sithole,11.0,Left Defensive Midfield,,,,,,,,,,,,"[69.6, 65.0]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
