id,index,period,timestamp,minute,second,possession,duration,match_id,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,related_events,location,player.id,player.name,position.id,position.name,pass.recipient.id,pass.recipient.name,pass.length,pass.angle,pass.height.id,pass.height.name,pass.end_location,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,carry.end_location,under_pressure,duel.type.id,duel.type.name,pass.assisted_shot_id,pass.shot_assist,pass.aerial_won,shot.statsbomb_xg,shot.end_location,shot.key_pass_id,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,shot.technique.id,shot.technique.name,shot.freeze_frame,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.type.id,goalkeeper.type.name,counterpress,pass.outcome.id,pass.outcome.name,ball_receipt.outcome.id,ball_receipt.outcome.name,pass.switch,interception.outcome.id,interception.outcome.name,dribble.outcome.id,dribble.outcome.name,pass.cross,clearance.head,clearance.body_part.id,clearance.body_part.name,shot.first_time,off_camera,out,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.outcome.id,goalkeeper.outcome.name,duel.outcome.id,duel.outcome.name,clearance.aerial_won,clearance.right_foot,pass.outswinging,pass.technique.id,pass.technique.name,clearance.left_foot,pass.through_ball,ball_recovery.recovery_failure,50_50.outcome.id,50_50.outcome.name,shot.deflected,block.deflection,pass.inswinging,foul_won.defensive,foul_committed.advantage,foul_won.advantage,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,dribble.overrun,ball_recovery.offensive,shot.aerial_won,dribble.nutmeg,clearance.other,bad_behaviour.card.id,bad_behaviour.card.name,pass.deflected,miscontrol.aerial_won,dribble.no_touch,pass.cut_back,pass.goal_assist,pass.no_touch,block.offensive,injury_stoppage.in_chain,foul_committed.penalty,foul_won.penalty,player_off.permanent,pass.miscommunication,shot.saved_to_post,goalkeeper.shot_saved_to_post,pass.straight,shot.open_goal,shot.redirect,shot.saved_off_target,goalkeeper.shot_saved_off_target,block.save_block,goalkeeper.punched_out
69046e7c-ad0f-4a59-9c0b-926fda70945b,38,1,00:00:38.840,0,38,3,1.552286,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['0f1bc144-9093-406d-8907-bbe34ae25a54'],"[54.9, 1.3]",105392.0,Simon Adingra,21.0,Left Wing,7713.0,Obite Evan Ndicka,23.380762,2.5571487,1.0,Ground Pass,"[35.4, 14.2]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f1bc144-9093-406d-8907-bbe34ae25a54,39,1,00:00:40.392,0,40,3,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['69046e7c-ad0f-4a59-9c0b-926fda70945b'],"[35.4, 14.2]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bea3e2f-a88b-48e2-bd9d-949ae6e8a019,40,1,00:00:40.392,0,40,3,1.672751,3923881,43,Carry,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['0f1bc144-9093-406d-8907-bbe34ae25a54', 'a99f920a-e9ec-466c-9ae7-d2fe4011ea77']","[35.4, 14.2]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,,,,,,,,,,,,"[35.2, 18.4]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a99f920a-e9ec-466c-9ae7-d2fe4011ea77,41,1,00:00:42.065,0,42,3,1.823498,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['001bc469-0f7a-44dc-8e65-29810317534d'],"[35.2, 18.4]",7713.0,Obite Evan Ndicka,5.0,Left Center Back,27133.0,Odilon Kossonou,25.0032,1.586795,1.0,Ground Pass,"[34.8, 43.4]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001bc469-0f7a-44dc-8e65-29810317534d,42,1,00:00:43.888,0,43,3,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['a99f920a-e9ec-466c-9ae7-d2fe4011ea77'],"[34.8, 43.4]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56a23daa-2847-41a8-b3dd-132c200c2c1b,43,1,00:00:43.888,0,43,3,2.491254,3923881,43,Carry,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['001bc469-0f7a-44dc-8e65-29810317534d', '2cca5145-3e04-4b3f-bc87-247e9c9cfbce']","[34.8, 43.4]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,"[49.2, 52.5]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cca5145-3e04-4b3f-bc87-247e9c9cfbce,44,1,00:00:46.379,0,46,3,2.773285,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['0ef9c333-00c5-4336-970e-1d9cad1b7f2d', 'e56ea592-671c-48cd-83d8-b463893e29ab']","[49.2, 52.5]",27133.0,Odilon Kossonou,3.0,Right Center Back,4416.0,Max-Alain Gradel,44.820755,0.2779932,3.0,High Pass,"[92.3, 64.8]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef9c333-00c5-4336-970e-1d9cad1b7f2d,45,1,00:00:49.153,0,49,3,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['2cca5145-3e04-4b3f-bc87-247e9c9cfbce'],"[96.9, 58.4]",4416.0,Max-Alain Gradel,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e56ea592-671c-48cd-83d8-b463893e29ab,46,1,00:00:49.153,0,49,4,1.108291,3923881,30,Pass,775,Nigeria,1,Regular Play,775,Nigeria,,,"['2cca5145-3e04-4b3f-bc87-247e9c9cfbce', '92d51bf4-d095-4c42-a6bb-ea2b5e881173']","[27.8, 15.3]",31949.0,Zaidu Sanusi,8.0,Left Wing Back,3647.0,Alex Iwobi,12.442266,1.067601,2.0,Low Pass,"[33.8, 26.2]",37.0,Head,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92d51bf4-d095-4c42-a6bb-ea2b5e881173,47,1,00:00:50.261,0,50,4,,3923881,42,Ball Receipt*,775,Nigeria,1,Regular Play,775,Nigeria,,,['e56ea592-671c-48cd-83d8-b463893e29ab'],"[33.8, 26.2]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54159fa0-573d-4f3d-a739-bf51ff873c59,48,1,00:00:50.261,0,50,4,0.932663,3923881,43,Carry,775,Nigeria,1,Regular Play,775,Nigeria,,,"['92d51bf4-d095-4c42-a6bb-ea2b5e881173', '9b739ef7-1e63-42e6-8b5b-943e2d7ae4dc']","[33.8, 26.2]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,,,,,,,,,,,,"[33.8, 24.8]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b739ef7-1e63-42e6-8b5b-943e2d7ae4dc,49,1,00:00:51.194,0,51,4,2.937713,3923881,30,Pass,775,Nigeria,1,Regular Play,775,Nigeria,,,['9af7946e-e1aa-4411-8520-b7ebabd3e6d1'],"[33.8, 24.8]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,11277.0,Victor James Osimhen,37.798546,-0.17819709,3.0,High Pass,"[71.0, 18.1]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9af7946e-e1aa-4411-8520-b7ebabd3e6d1,50,1,00:00:54.131,0,54,4,,3923881,42,Ball Receipt*,775,Nigeria,1,Regular Play,775,Nigeria,,,['9b739ef7-1e63-42e6-8b5b-943e2d7ae4dc'],"[71.0, 18.1]",11277.0,Victor James Osimhen,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f4124d6-0a1c-4bec-961d-56e13db77c65,51,1,00:00:54.171,0,54,4,1.182542,3923881,30,Pass,775,Nigeria,1,Regular Play,775,Nigeria,,,['a50c4229-cc64-4ddb-97c1-10be2fc228e8'],"[71.0, 18.1]",11277.0,Victor James Osimhen,23.0,Center Forward,3447.0,Ademola Lookman,5.234501,2.383215,3.0,High Pass,"[67.2, 21.7]",37.0,Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63d8853e-2ba2-45c2-bbaf-a476a4b71500,52,1,00:00:55.309,0,55,4,0.495891,3923881,17,Pressure,775,Nigeria,1,Regular Play,3374,Côte d'Ivoire,,,"['7c12a825-5d8d-4a5a-a463-1f6f3399479f', 'a50c4229-cc64-4ddb-97c1-10be2fc228e8']","[52.6, 56.7]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a50c4229-cc64-4ddb-97c1-10be2fc228e8,53,1,00:00:55.354,0,55,4,,3923881,42,Ball Receipt*,775,Nigeria,1,Regular Play,775,Nigeria,,,"['1f4124d6-0a1c-4bec-961d-56e13db77c65', '63d8853e-2ba2-45c2-bbaf-a476a4b71500']","[67.2, 21.7]",3447.0,Ademola Lookman,21.0,Left Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c12a825-5d8d-4a5a-a463-1f6f3399479f,54,1,00:00:55.354,0,55,4,0.716875,3923881,43,Carry,775,Nigeria,1,Regular Play,775,Nigeria,,,"['37f8a038-6b9c-46ca-bc4f-a5dfc40c2af4', '63d8853e-2ba2-45c2-bbaf-a476a4b71500', 'a50c4229-cc64-4ddb-97c1-10be2fc228e8', 'e2440f2e-4aaf-485b-ad5a-1bbf75c25823']","[67.2, 21.7]",3447.0,Ademola Lookman,21.0,Left Wing,,,,,,,,,,,,"[68.5, 22.3]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2440f2e-4aaf-485b-ad5a-1bbf75c25823,55,1,00:00:56.071,0,56,4,0.0,3923881,22,Foul Committed,775,Nigeria,1,Regular Play,3374,Côte d'Ivoire,,,"['37f8a038-6b9c-46ca-bc4f-a5dfc40c2af4', '7c12a825-5d8d-4a5a-a463-1f6f3399479f']","[51.6, 57.8]",3359.0,Jean Michaël Seri,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f8a038-6b9c-46ca-bc4f-a5dfc40c2af4,56,1,00:00:56.071,0,56,4,0.0,3923881,21,Foul Won,775,Nigeria,1,Regular Play,775,Nigeria,,,['e2440f2e-4aaf-485b-ad5a-1bbf75c25823'],"[68.5, 22.3]",3447.0,Ademola Lookman,21.0,Left Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd53cf42-4582-44e7-8908-d39a05e33fd6,57,1,00:01:05.402,1,5,5,2.4,3923881,30,Pass,775,Nigeria,3,From Free Kick,775,Nigeria,,,['c69b014d-5ba8-4bac-a278-179af3fd61ee'],"[68.9, 22.3]",3647.0,Alex Iwobi,11.0,Left Defensive Midfield,5455.0,William Troost-Ekong,27.131163,2.4501579,1.0,Ground Pass,"[48.0, 39.6]",40.0,Right Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c69b014d-5ba8-4bac-a278-179af3fd61ee,58,1,00:01:07.802,1,7,5,,3923881,42,Ball Receipt*,775,Nigeria,3,From Free Kick,775,Nigeria,,,['fd53cf42-4582-44e7-8908-d39a05e33fd6'],"[48.0, 39.6]",5455.0,William Troost-Ekong,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530113fe-1938-4ee0-ad4a-ce7b2d0a360c,59,1,00:01:08.533,1,8,5,1.2,3923881,30,Pass,775,Nigeria,3,From Free Kick,775,Nigeria,,,['d0a7115e-8e47-481f-90da-14b708138847'],"[47.6, 43.2]",5455.0,William Troost-Ekong,4.0,Center Back,3923.0,Oluwasemilogo Adesewo Ibidapo Ajayi,18.094475,1.313754,1.0,Ground Pass,"[52.2, 60.7]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d0a7115e-8e47-481f-90da-14b708138847,60,1,00:01:09.733,1,9,5,,3923881,42,Ball Receipt*,775,Nigeria,3,From Free Kick,775,Nigeria,,,['530113fe-1938-4ee0-ad4a-ce7b2d0a360c'],"[52.2, 60.7]",3923.0,Oluwasemilogo Adesewo Ibidapo Ajayi,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b51c01f-159c-44cf-8151-7f51806c03d4,61,1,00:01:09.733,1,9,5,0.999999,3923881,43,Carry,775,Nigeria,3,From Free Kick,775,Nigeria,,,"['0f235827-a46b-43ef-92df-1d5076952181', 'd0a7115e-8e47-481f-90da-14b708138847']","[52.2, 60.7]",3923.0,Oluwasemilogo Adesewo Ibidapo Ajayi,3.0,Right Center Back,,,,,,,,,,,,"[52.2, 61.1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f235827-a46b-43ef-92df-1d5076952181,62,1,00:01:10.733,1,10,5,0.945491,3923881,30,Pass,775,Nigeria,3,From Free Kick,775,Nigeria,,,['e587705b-4a66-4b5f-b37b-82665ee5360e'],"[52.2, 61.1]",3923.0,Oluwasemilogo Adesewo Ibidapo Ajayi,3.0,Right Center Back,16335.0,Samuel Chimerenka Chukwueze,20.600971,0.0097084325,1.0,Ground Pass,"[72.8, 61.3]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e587705b-4a66-4b5f-b37b-82665ee5360e,63,1,00:01:11.679,1,11,5,,3923881,42,Ball Receipt*,775,Nigeria,3,From Free Kick,775,Nigeria,,,['0f235827-a46b-43ef-92df-1d5076952181'],"[72.8, 61.3]",16335.0,Samuel Chimerenka Chukwueze,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52e22954-f086-4887-8276-8c30d26d4941,64,1,00:01:11.679,1,11,5,1.387601,3923881,43,Carry,775,Nigeria,3,From Free Kick,775,Nigeria,,,"['2cf187da-2d27-4726-877e-6695988cf33a', '7af4c0fa-fba0-4dbd-a267-7c8e20bca2b8', 'e587705b-4a66-4b5f-b37b-82665ee5360e']","[72.8, 61.3]",16335.0,Samuel Chimerenka Chukwueze,17.0,Right Wing,,,,,,,,,,,,"[76.9, 61.7]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7af4c0fa-fba0-4dbd-a267-7c8e20bca2b8,65,1,00:01:12.356,1,12,5,0.721689,3923881,17,Pressure,775,Nigeria,3,From Free Kick,3374,Côte d'Ivoire,,,"['2cf187da-2d27-4726-877e-6695988cf33a', '52e22954-f086-4887-8276-8c30d26d4941']","[45.2, 18.7]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cf187da-2d27-4726-877e-6695988cf33a,66,1,00:01:13.066,1,13,5,1.231524,3923881,30,Pass,775,Nigeria,3,From Free Kick,775,Nigeria,,,"['758e0f4e-58fa-4bed-a8d5-c7512f84419e', '79bd7a9c-6533-495d-b6f7-ecb84a2f8135', '7af4c0fa-fba0-4dbd-a267-7c8e20bca2b8']","[76.9, 61.7]",16335.0,Samuel Chimerenka Chukwueze,17.0,Right Wing,11277.0,Victor James Osimhen,24.19194,-0.6120805,1.0,Ground Pass,"[96.7, 47.8]",38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79bd7a9c-6533-495d-b6f7-ecb84a2f8135,67,1,00:01:14.298,1,14,5,,3923881,42,Ball Receipt*,775,Nigeria,3,From Free Kick,775,Nigeria,,,['2cf187da-2d27-4726-877e-6695988cf33a'],"[98.5, 45.8]",11277.0,Victor James Osimhen,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758e0f4e-58fa-4bed-a8d5-c7512f84419e,68,1,00:01:14.298,1,14,6,1.547521,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['2cf187da-2d27-4726-877e-6695988cf33a', 'b28140f6-2209-4a78-b706-4784b2f2728d']","[23.4, 32.3]",27133.0,Odilon Kossonou,3.0,Right Center Back,10039.0,Ghislain Konan,19.49205,-1.2847449,1.0,Ground Pass,"[28.9, 13.6]",38.0,Left Foot,64.0,Interception,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b28140f6-2209-4a78-b706-4784b2f2728d,69,1,00:01:15.845,1,15,6,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['758e0f4e-58fa-4bed-a8d5-c7512f84419e'],"[28.9, 13.6]",10039.0,Ghislain Konan,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14e8cece-05f6-4d8d-bd6a-b649782d5432,70,1,00:01:15.845,1,15,6,0.795398,3923881,43,Carry,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['6da59ed0-8bac-4c6f-81e5-d9cfc6d56281', 'b28140f6-2209-4a78-b706-4784b2f2728d', 'c1127e90-3137-4902-abfc-58f02ae5f1bb']","[28.9, 13.6]",10039.0,Ghislain Konan,6.0,Left Back,,,,,,,,,,,,"[28.3, 13.3]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1127e90-3137-4902-abfc-58f02ae5f1bb,71,1,00:01:15.970,1,15,6,0.871117,3923881,17,Pressure,3374,Côte d'Ivoire,1,Regular Play,775,Nigeria,,,"['14e8cece-05f6-4d8d-bd6a-b649782d5432', '6da59ed0-8bac-4c6f-81e5-d9cfc6d56281']","[91.6, 66.8]",16335.0,Samuel Chimerenka Chukwueze,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da59ed0-8bac-4c6f-81e5-d9cfc6d56281,72,1,00:01:16.641,1,16,6,1.109726,3923881,30,Pass,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['63e2ac13-5a22-4f3e-a5bd-f794109467cb', 'c1127e90-3137-4902-abfc-58f02ae5f1bb']","[28.3, 13.3]",10039.0,Ghislain Konan,6.0,Left Back,105392.0,Simon Adingra,8.823265,0.61629695,1.0,Ground Pass,"[35.5, 18.4]",38.0,Left Foot,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e2ac13-5a22-4f3e-a5bd-f794109467cb,73,1,00:01:17.750,1,17,6,,3923881,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['6da59ed0-8bac-4c6f-81e5-d9cfc6d56281'],"[35.5, 18.4]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042906c-5bc0-4c8c-8b56-070e453ee548,74,1,00:01:17.750,1,17,6,4.118537,3923881,43,Carry,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['07ff046f-9696-4af9-87ee-57d6e0134c5a', '63e2ac13-5a22-4f3e-a5bd-f794109467cb', '8422e314-1c53-4c92-8016-5c612c1e615b']","[35.5, 18.4]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,"[38.2, 1.1]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8422e314-1c53-4c92-8016-5c612c1e615b,75,1,00:01:18.103,1,18,6,3.418244,3923881,17,Pressure,3374,Côte d'Ivoire,1,Regular Play,775,Nigeria,,,['4042906c-5bc0-4c8c-8b56-070e453ee548'],"[84.3, 63.4]",24467.0,Frank Onyeka,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d76c078-9d44-4da8-be85-d9652b28bd10,76,1,00:01:21.869,1,21,6,0.0,3923881,22,Foul Committed,3374,Côte d'Ivoire,1,Regular Play,775,Nigeria,,,['07ff046f-9696-4af9-87ee-57d6e0134c5a'],"[81.9, 79.0]",24467.0,Frank Onyeka,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07ff046f-9696-4af9-87ee-57d6e0134c5a,77,1,00:01:21.869,1,21,6,0.0,3923881,21,Foul Won,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,['2d76c078-9d44-4da8-be85-d9652b28bd10'],"[38.2, 1.1]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be8b30a0-c7bd-4c24-b453-b8734958d573,78,1,00:01:43.160,1,43,7,1.1871,3923881,30,Pass,3374,Côte d'Ivoire,3,From Free Kick,3374,Côte d'Ivoire,,,['4a716c7f-404a-46e0-b558-36ca3c0d840d'],"[38.2, 1.1]",10039.0,Ghislain Konan,6.0,Left Back,7713.0,Obite Evan Ndicka,10.604244,1.9372932,1.0,Ground Pass,"[34.4, 11.0]",38.0,Left Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
